place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURRallQQkxREAE,肉很大塊，不過當天內用清湯有點太鹹XD,Chinese,4 年前,2022-01-03 22:09:14.251872,4.0,李思萱,0,0,https://www.google.com/maps/contrib/112009035234269027262/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNvM05ubzdBRRAB,皮爛、醬臭、肉不甜，很失望,Chinese,2 年前,2022-01-03 22:09:14.252880,1.0,林晉宇,0,0,https://www.google.com/maps/contrib/112903024416653244887/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURJM2VYUXl3RRAB,不是傳統的蝦仁肉圓但味道也不錯還有湯可以喝,Chinese,2 年前,2022-01-03 22:09:14.252880,3.0,林班尼,0,0,https://www.google.com/maps/contrib/102183282489618131239/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURVN2ZDMGlnRRAB,真材實料不錯吃.,Chinese,2 年前,2022-01-03 22:09:14.252880,4.0,戲子,0,0,https://www.google.com/maps/contrib/117999605203910246300/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUM4LXRIVEJREAE,很便宜，清湯免費！,Chinese,1 年前,2022-01-03 22:09:14.253866,4.0,許洛瑜,0,0,https://www.google.com/maps/contrib/101885042081715056447/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURZMG9Pc0NnEAE,只要有來市區，肯定要來吃的美食,Chinese,2 年前,2022-01-03 22:09:14.253866,5.0,林易霆,0,0,https://www.google.com/maps/contrib/108327905366504819570/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURjX2VlNzZRRRAB,免費大骨湯 鮮 好喝,Chinese,1 年前,2022-01-03 22:09:14.254861,3.0,JR SHIANG HSIEH,0,0,https://www.google.com/maps/contrib/112031291147724555187/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUMwNjZfaVB3EAE,皮普普有點軟爛，肉好吃,Chinese,2 年前,2022-01-03 22:09:14.254861,4.0,楊筑軒,0,0,https://www.google.com/maps/contrib/110975514461004850292/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNVdnNMam5nRRAB,cp值高的臺南清蒸肉圓，大推,Chinese,2 年前,2022-01-03 22:09:19.375815,5.0,李冠穎,0,0,https://www.google.com/maps/contrib/111806703070963646823/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNBbmVpNFF3EAE,不想作生意可以不要開門，態度是在差幾點的？,Chinese,3 年前,2022-01-03 22:09:19.375815,1.0,Lemon Loo,0,0,https://www.google.com/maps/contrib/112733635417977731147/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURnN2U3aThRRRAB,皮Q，餡肉多，搭配醬汁，好好吃！,Chinese,3 年前,2022-01-03 22:09:19.375815,5.0,黃筱珺,0,0,https://www.google.com/maps/contrib/105912691425806965341/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURnamF1Uld3EAE,簡單又快速的台南小吃，偶爾來打打牙祭。,Chinese,4 年前,2022-01-03 22:09:19.376824,4.0,Yi-liang Chen,0,0,https://www.google.com/maps/contrib/110032744521102490651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUMwbjkzc29nRRAB,從小吃到老的台南美食小吃。,Chinese,2 年前,2022-01-03 22:09:19.376824,4.0,蔡鳥,0,0,https://www.google.com/maps/contrib/102225109046911912217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURJbEtheGlnRRAB,⑦ 飽滿實在，都是瘦肉，清蒸肉圓皮很清爽,Chinese,3 年前,2022-01-03 22:09:19.377814,4.0,李浩廷,0,0,https://www.google.com/maps/contrib/100122097094012411840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUN3ajVfT3hnRRAB,外皮不嫩、不Q ~~軟爛無口感！,Chinese,3 年前,2022-01-03 22:09:19.377814,3.0,Y.Y. Lin,0,0,https://www.google.com/maps/contrib/105180497359105129502/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURBdHE2S2pRRRAB,點餐流程不清不楚，服務態度不敢恭維,Chinese,3 年前,2022-01-03 22:09:19.377814,1.0,SY W,0,0,https://www.google.com/maps/contrib/111632884194596898812/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNZNkl1cFVnEAE,好吃是好吃，但店員態度挺差的。,Chinese,2 年前,2022-01-03 22:09:19.378827,4.0,I Tzu Chen,0,0,https://www.google.com/maps/contrib/113492646845285385741/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURjdE5pNThBRRAB,大骨湯好喝 皮軟,Chinese,1 年前,2022-01-03 22:09:19.378827,4.0,MH Liu,0,0,https://www.google.com/maps/contrib/110174728196318118753/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBNllIc1pnEAE,皮Q肉鮮，醬汁有台南熟悉的甜味，是清爽不佔胃的小點。,Chinese,5 年前,2022-01-03 22:09:24.539906,5.0,Sheng-hsun Tsai,0,0,https://www.google.com/maps/contrib/100257255150271616696/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURReFlicXR3RRAB,雖然價格不便宜，老闆們臉比較沒有笑容，但老味道還在，大骨湯一樣好喝。,Chinese,5 年前,2022-01-03 22:09:24.540907,4.0,Jenjen Su,0,0,https://www.google.com/maps/contrib/100528414648228097435/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURvcm82M0tBEAE,非常好吃，料很實，快速。,Chinese,2 年前,2022-01-03 22:09:24.540907,5.0,能源宏（優海）,0,0,https://www.google.com/maps/contrib/117340461261962112639/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUQ4eDlDdVpREAE,"肉圓好吃,但是太熱了",Chinese,1 年前,2022-01-03 22:09:24.541905,4.0,陳國豪,0,0,https://www.google.com/maps/contrib/116947271682824181049/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUQ4MTZ2eXZBRRAB,專賣肉圓，自助大骨湯,Chinese,1 年前,2022-01-03 22:09:24.541905,3.0,Gary Lo,0,0,https://www.google.com/maps/contrib/109503058002622877697/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURjeW9MUE5nEAE,不錯吃！台南的老店生意非常好,Chinese,1 年前,2022-01-03 22:09:24.542906,5.0,李福中,0,0,https://www.google.com/maps/contrib/109518198726043212363/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUMwOS15cFR3EAE,吃了三十幾年還有什麼好挑剔,Chinese,2 年前,2022-01-03 22:09:24.542906,5.0,林緯蒼,0,0,https://www.google.com/maps/contrib/103464319472642473439/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNvNWU2Q1JREAE,皮以前沒那麼爛，現在好像很爛,Chinese,3 年前,2022-01-03 22:09:24.542906,3.0,CLARK LAI,0,0,https://www.google.com/maps/contrib/116375519347310162836/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNnbnM2c2RBEAE,清湯很好喝 肉圓皮軟肉香 又非常的有嚼勁,Chinese,4 年前,2022-01-03 22:09:24.543894,4.0,許阿荒,0,0,https://www.google.com/maps/contrib/111760634387977631098/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNvMXZTcTRBRRAB,肉圓名店台南特色小吃~免費大骨湯~推,Chinese,2 年前,2022-01-03 22:09:24.543894,4.0,知足常樂,0,0,https://www.google.com/maps/contrib/110495649183098770550/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURFLW91T1FnEAE,好吃，回來台南，還蠻常來吃的,Chinese,2 年前,2022-01-03 22:09:29.782060,4.0,廖漢忠,0,0,https://www.google.com/maps/contrib/113138289321048314458/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURjeXVhcE9BEAE,每次來市區肯定要來吃,Chinese,1 年前,2022-01-03 22:09:29.783049,5.0,零零,0,0,https://www.google.com/maps/contrib/110862432091311821435/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURpeHBqcUtnEAE,老字號必吃小吃,Chinese,1 年前,2022-01-03 22:09:29.783049,5.0,楊智傑,0,0,https://www.google.com/maps/contrib/115835596244701149583/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURNNVBhVGtnRRAB,吃了32年也不膩的好滋味,Chinese,2 年前,2022-01-03 22:09:29.783049,5.0,Angel Angel,0,0,https://www.google.com/maps/contrib/111443252911826538230/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURRLUxQQXF3RRAB,又漲價2元，一粒22元。,Chinese,3 年前,2022-01-03 22:09:29.784048,4.0,莊坤昇,0,0,https://www.google.com/maps/contrib/103629280268302223130/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURJX0p1bFFnEAE,停車難，是肉塊，皮適中軟嫰,Chinese,3 年前,2022-01-03 22:09:29.784048,2.0,鍾秀娣,0,0,https://www.google.com/maps/contrib/115985034427570208178/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBOE9EU1JBEAE,食物不錯，但店員服務不好。,Chinese,3 年前,2022-01-03 22:09:29.785051,3.0,Betty Hsin,0,0,https://www.google.com/maps/contrib/107551439686684004723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURBMzREbGtnRRAB,從小吃到大，台南肉圓唯一支持。,Chinese,3 年前,2022-01-03 22:09:29.785051,5.0,莊大樹,0,0,https://www.google.com/maps/contrib/100807109698032868651/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN3cGUyQU9nEAE,真的很便宜又好吃！環境可以還有更乾淨的空間,Chinese,5 年前,2022-01-03 22:09:29.786060,5.0,Lee Brux,0,0,https://www.google.com/maps/contrib/108759522274023862865/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNNMzZURUVREAE,好吃 從小吃到大 都不變的口味,Chinese,2 年前,2022-01-03 22:09:29.786060,5.0,擎真（晴蓁）,0,0,https://www.google.com/maps/contrib/116240318073683829107/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNvZzhTTFNBEAE,肉圓還不錯，沒有什麼缺點。,Chinese,2 年前,2022-01-03 22:09:35.072057,4.0,王宏宇,0,0,https://www.google.com/maps/contrib/114919121608800688413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURNMHAyQXJ3RRAB,很好吃一份兩粒42元,Chinese,2 年前,2022-01-03 22:09:35.073045,5.0,Nicky Wang,0,0,https://www.google.com/maps/contrib/103223437481514067736/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURVMS16VFh3EAE,好吃好吃，店家很親切。,Chinese,2 年前,2022-01-03 22:09:35.073045,5.0,吳禕,0,0,https://www.google.com/maps/contrib/112442507395733612714/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUQ0bV9UOVpnEAE,早餐，午茶輕食好吃方便,Chinese,2 年前,2022-01-03 22:09:35.074045,4.0,leo lee,0,0,https://www.google.com/maps/contrib/112611422672364009576/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUN3b3ZpT293RRAB,清蒸肉圓搭配醬汁恰到好處,Chinese,4 年前,2022-01-03 22:09:35.074045,5.0,Jhen-Yu Wang,0,0,https://www.google.com/maps/contrib/114835947653689654456/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNvaF8yMmt3RRAB,口感不錯 但價格似乎有點貴？,Chinese,2 年前,2022-01-03 22:09:35.074045,3.0,Dingdong Feng,0,0,https://www.google.com/maps/contrib/110585370652527278723/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNBXzdmeW5RRRAB,肉圓好吃 是蒸的肉圓 但是很可惜 價格上漲滿多的,Chinese,4 年前,2022-01-03 22:09:35.075035,3.0,Tim Chang,0,0,https://www.google.com/maps/contrib/107246383881088586764/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNzM183ZExBEAE,價位一直漲！有點高,Chinese,1 年前,2022-01-03 22:09:35.075035,3.0,宋麗鳳,0,0,https://www.google.com/maps/contrib/117339465230005415307/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNNNllUWmNBEAE,好吃健康衛生美味。,Chinese,2 年前,2022-01-03 22:09:35.076034,5.0,fhi jaya,0,0,https://www.google.com/maps/contrib/105769466225591336308/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURJNXVEbmlnRRAB,清蒸肉圓 好吃,Chinese,3 年前,2022-01-03 22:09:35.076034,3.0,黃淑貞,0,0,https://www.google.com/maps/contrib/111657571863895531055/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUM4eXNtUEpBEAE,從小到大的好味道,Chinese,1 年前,2022-01-03 22:09:40.486902,5.0,Minas Shen,0,0,https://www.google.com/maps/contrib/104920155080867463115/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURFX09hRUR3EAE,從小吃到大,Chinese,2 年前,2022-01-03 22:09:40.486902,4.0,runa fujisaki,0,0,https://www.google.com/maps/contrib/118295812765615410092/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBNnZlV2JnEAE,老店，可以去試口味。,Chinese,3 年前,2022-01-03 22:09:40.487901,3.0,Liam,0,0,https://www.google.com/maps/contrib/105574497653343284555/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNzd1pTRGdnRRAB,蒸的肉圓就不是真的肉圓了，差評！,Chinese,1 年前,2022-01-03 22:09:40.487901,3.0,YS,0,0,https://www.google.com/maps/contrib/109833694595832077374/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURVaFlqcWVREAE,好吃的古早味  但越來越貴了,Chinese,2 年前,2022-01-03 22:09:40.487901,5.0,涂順福,0,0,https://www.google.com/maps/contrib/103720655240562364412/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUR5eU5ta2dnRRAB,很在地的台南肉圓~,Chinese,10 個月前,2022-01-03 22:09:40.489903,5.0,Fish Little,0,0,https://www.google.com/maps/contrib/118036207082498537767/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN3a19TZFNBEAE,很好吃的小店，吃完再去逛孔廟,Chinese,5 年前,2022-01-03 22:09:40.490895,4.0,ShiangYu Yang,0,0,https://www.google.com/maps/contrib/115006318981237542606/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNvMmNEVHd3RRAB,觀光客店 但醬汁蠻好吃的,Chinese,2 年前,2022-01-03 22:09:40.490895,3.0,那個餅斌,0,0,https://www.google.com/maps/contrib/102454001293528216205/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURDaGNMbEZnEAE,不錯的點心。,Chinese,1 年前,2022-01-03 22:09:40.491891,3.0,許德郁,0,0,https://www.google.com/maps/contrib/109518916734111897317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUMwcW9MT2p3RRAB,態度 口氣很差  不會再來了,Chinese,2 年前,2022-01-03 22:09:40.491891,1.0,123 122,0,0,https://www.google.com/maps/contrib/117083828901060304743/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURJdXFXRUhnEAE,桌上的醬好吃，湯好喝,Chinese,3 年前,2022-01-03 22:09:45.931089,5.0,grace Ho,0,0,https://www.google.com/maps/contrib/100285825031411426888/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUN3cHVLVXJRRRAB,小吃也可以大塊朵誼,Chinese,3 年前,2022-01-03 22:09:45.931089,4.0,Nole Kaku,0,0,https://www.google.com/maps/contrib/116893814279771866287/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURRaE92Z3pnRRAB,肉圓內餡是多汁的豬肉，外皮清爽,Chinese,4 年前,2022-01-03 22:09:45.932101,4.0,黃育平,0,0,https://www.google.com/maps/contrib/109260301748758440744/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURVbWZQd2RnEAE,從小吃到大的好味道,Chinese,2 年前,2022-01-03 22:09:45.932101,5.0,Kaiyu Cai,0,0,https://www.google.com/maps/contrib/101497023817389936327/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNpMmRtOU1BEAE,糟糕的櫃檯態度,Chinese,1 年前,2022-01-03 22:09:45.933089,1.0,月坤凌,0,0,https://www.google.com/maps/contrib/108062064798166520229/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURZaWZqNGpBRRAB,好吃 只是變好貴,Chinese,2 年前,2022-01-03 22:09:45.933089,5.0,LingLing Chu,0,0,https://www.google.com/maps/contrib/103417574385969639496/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURVeWQ2VWp3RRAB,湯好喝，推推推,Chinese,2 年前,2022-01-03 22:09:45.933089,3.0,潘嶧葑,0,0,https://www.google.com/maps/contrib/100592972040829485810/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURnLTZHLVF3EAE,不錯吃,Chinese,3 年前,2022-01-03 22:09:45.934089,4.0,wrshiue,0,0,https://www.google.com/maps/contrib/103028217953601574031/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNJNjR1TXFnRRAB,醬料不錯，湯好喝,Chinese,3 年前,2022-01-03 22:09:45.934089,5.0,sol chang,0,0,https://www.google.com/maps/contrib/105839641454906185680/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBdC0zbkNREAE,點心吃看看  每年漲二元,Chinese,4 年前,2022-01-03 22:09:45.935117,3.0,Tachih Tsai,0,0,https://www.google.com/maps/contrib/107842036836601400306/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNzcFlMLUN3EAE,豬肉的腥味很重,Chinese,1 年前,2022-01-03 22:09:51.471230,3.0,Alice Tang,0,0,https://www.google.com/maps/contrib/115695024349257065983/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUQwdXJLalp3EAE,服務態度極差！！！,Chinese,2 年前,2022-01-03 22:09:51.472228,1.0,盧建浤,0,0,https://www.google.com/maps/contrib/112801799821255458931/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN5emVDOVJREAE,湯頭好,Chinese,10 個月前,2022-01-03 22:09:51.472228,3.0,黃揚顯,0,0,https://www.google.com/maps/contrib/109494182956009718532/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSURBMk9XMVl3EAE,從小吃到大的簡單美味,Chinese,3 年前,2022-01-03 22:09:51.473228,5.0,林詩凱,0,0,https://www.google.com/maps/contrib/107147119417897622215/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNjeDdPS2d3RRAB,從小到大的美食,Chinese,1 年前,2022-01-03 22:09:51.473228,3.0,陳羽少,0,0,https://www.google.com/maps/contrib/108215297376918410323/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNLdzdqWlJBEAE,好吃的肉圓,Chinese,8 個月前,2022-01-03 22:09:51.473228,5.0,便當黃,0,0,https://www.google.com/maps/contrib/113460887411444509934/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUR3eUp1ZDZnRRAB,喜歡這家的肉圓 很清爽,Chinese,3 年前,2022-01-03 22:09:51.474229,5.0,J radeel,0,0,https://www.google.com/maps/contrib/110605842427449312078/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNjc2Z2LVlnEAE,軟QQ 的皮和結實的肉,Chinese,1 年前,2022-01-03 22:09:51.474229,5.0,高宏理,0,0,https://www.google.com/maps/contrib/112689820102136337503/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNZallPMDZnRRAB,肉圓內餡的品質不錯。,Chinese,2 年前,2022-01-03 22:09:51.475234,4.0,廖本能,0,0,https://www.google.com/maps/contrib/102442670650872494762/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNjdjZTM3h3RRAB,清蒸肉圓清爽好吃,Chinese,1 年前,2022-01-03 22:09:51.475234,5.0,gloria chiu,0,0,https://www.google.com/maps/contrib/101835244122773719066/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNZMDZhM3RRRRAB,我們早餐的口袋名單,Chinese,2 年前,2022-01-03 22:09:57.077175,5.0,陳琦琳,0,0,https://www.google.com/maps/contrib/115813857831826510241/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSUNZLUlXbnlnRRAB,不錯吃！,Chinese,2 年前,2022-01-03 22:09:57.077175,4.0,郭賢德,0,0,https://www.google.com/maps/contrib/112720899045094197886/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUN5NHVIdFJBEAE,好吃的肉圓,Chinese,11 個月前,2022-01-03 22:09:57.078187,5.0,Thomas Sun,0,0,https://www.google.com/maps/contrib/104777406229556174246/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURBbWQzOWxBRRAB,好吃實在喔！,Chinese,4 年前,2022-01-03 22:09:57.078187,5.0,Cool Guzzi,0,0,https://www.google.com/maps/contrib/109185039570698248409/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChZDSUhNMG9nS0VJQ0FnSUNjNjRtZFVBEAE,觀光客價位,Chinese,1 年前,2022-01-03 22:09:57.078187,3.0,Sean Chen,0,0,https://www.google.com/maps/contrib/112081748590638728859/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
福記肉圓總店,ChdDSUhNMG9nS0VJQ0FnSURVdXQzNnZBRRAB,傳統好口味,Chinese,2 年前,2022-01-03 22:09:57.079175,4.0,嘉嘉,0,0,https://www.google.com/maps/contrib/111032427953273202609/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=2921609069227325458
