place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURRd2FPbU5REAE,味增烤肉不錯，其它正常...,Chinese,3 年前,2022-01-03 03:51:15.143424,4.0,李大象,0,0,https://www.google.com/maps/contrib/114043390889944721850/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURVbHMta2tnRRAB,平價的好吃燒烤店,Chinese,2 年前,2022-01-03 03:51:15.143424,5.0,Jim Hung,0,0,https://www.google.com/maps/contrib/117122376368512165905/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURBcFlqTGJnEAE,露天吃辦桌的Fu!東西便宜又好吃！,Chinese,3 年前,2022-01-03 03:51:15.144420,4.0,蕭嬿婷,0,0,https://www.google.com/maps/contrib/109767634167251120217/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURBbWEtdGVBEAE,真的很普通 口味不穩定 吃了幾次的口味都不大一樣,Chinese,4 年前,2022-01-03 03:51:15.144420,2.0,Derrick Wang,0,0,https://www.google.com/maps/contrib/100986879969753649515/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURzdHMtdG13RRAB,嗯...口味很重...松阪豬..想加點白飯說沒有...那加點炒飯...說飯賣完了....才晚上六點多..... 小卷是新鮮的口味特別，烤肋排就.... 份量都很小..吃巷口氣氛的.. 與價格不符比例..應該不會在光顧。,Chinese,1 年前,2022-01-03 03:51:15.145420,2.0,美食達人,0,0,https://www.google.com/maps/contrib/112958526703391453065/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURzMnJMcW9BRRAB,很久沒去，想回味一下 結果大失所望 雖然人很多，但感覺氣氛沒有以前好 可能生意太好，出菜等非常久 等菜的時候一直看到其他桌出錯菜 覺得很誇張 後來旁邊兩桌客人都等到放棄 我們慢慢等到上了兩道菜，實在不想再等 直接去櫃台結帳，其他的菜都不要了，不知要等到何時 結帳時，櫃台小姐也沒有什麼反應，也不覺得對客人不好意思 大概是很習慣了吧，反正生意多的是 兩道菜，炒青菜和蛋煎小捲，感覺也普通 並沒有好吃到一定要試試，價格又不便宜 以後不會再來了,Chinese,1 年前,2022-01-03 03:51:15.145420,1.0,Tien Ryan,0,0,https://www.google.com/maps/contrib/104523219557347635296/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNnaTlIcDNnRRAB,價格、口味okay,Chinese,5 年前,2022-01-03 03:51:15.145420,4.0,Ray Lee,0,0,https://www.google.com/maps/contrib/115365056385381067585/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNDMG9fTEJBEAE,味增豬肉會感到很感動，堪稱台南最強,Chinese,1 年前,2022-01-03 03:51:15.146420,5.0,張小均（張小均）,0,0,https://www.google.com/maps/contrib/114701056806859773184/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNjdTZiQ0tBEAE,很可惜！不知道是否為迎合觀光客的口味，改了古早味菜色整體味道也有落差，台南味又一家失守,Chinese,1 年前,2022-01-03 03:51:18.544369,1.0,Stacey Lin,0,0,https://www.google.com/maps/contrib/111434266510544111945/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNzaHFIelB3EAE,如果可以，一星也不想給! 點了這份味噌豬，180/份，有超過2/3是吐掉的，因為幾乎整個是肥豬肉；結帳時跟櫃台詢問，小姐回答說他們都是用三層肉，如果要瘦一點的，要提早告知；同樣是海產名店的梅X，人家的烤肉，一樣用的是三層肉，可是肥瘦恰當，好吃太多太多了,Chinese,1 年前,2022-01-03 03:51:18.545376,1.0,leaya Chou,0,0,https://www.google.com/maps/contrib/111111021338049487234/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUQwaXBldVNBEAE,很專業的炒飯好吃,Chinese,1 年前,2022-01-03 03:51:18.545376,4.0,K J (KJ),0,0,https://www.google.com/maps/contrib/104181337067019388527/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNjdzRuVGtnRRAB,烤鰻魚太多刺 烤下巴不錯 娃娃菜有點貴 店員戴口罩都漏口鼻戴辛酸的,Chinese,1 年前,2022-01-03 03:51:18.546376,3.0,帳號不公開,0,0,https://www.google.com/maps/contrib/117062882891080933119/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURzLUtES2FnEAE,螺肉不優，其餘都還可以，主要價錢不貴，冬季沒有壽司，味噌魚好吃,Chinese,1 年前,2022-01-03 03:51:18.546376,3.0,魏鎮興,0,0,https://www.google.com/maps/contrib/116212730300539793820/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNjczdhbU9nEAE,其實是榕樹下(菁仔樹底)，美食好滋味,Chinese,1 年前,2022-01-03 03:51:18.546376,5.0,YUSHAN LIN,0,0,https://www.google.com/maps/contrib/112870259882596838484/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNvbTdMQzZBRRAB,上菜速度很慢，點4道菜加一份炒烏龍麵要花1個小時40分，你點的菜沒了也不主動告知，要等到你去催促才說沒菜要不要換別的，然後再繼續等待，真的是吃飯吃到無奈。店家看生意好過度擴張桌數但廚房人手又不足，負責配菜出菜人員沒條理，犧牲消費者權益，也將老一輩辛苦建立起來的商譽，慢慢的消耗殆盡。結論是不會再光臨了,Chinese,2 年前,2022-01-03 03:51:18.547375,1.0,Ann Chen,0,0,https://www.google.com/maps/contrib/109975145424062554644/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUMweTVTTFNBEAE,秋高氣爽，廟前吃著美味晚餐， 吹著自然微風，回到以前古早感覺~😀 推薦家族聚餐好地方😋😋😋,Chinese,2 年前,2022-01-03 03:51:18.547375,5.0,洪森,0,0,https://www.google.com/maps/contrib/102264169094228100995/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURpc2ZTampnRRAB,東西新鮮好吃，服務態度好,Chinese,1 年前,2022-01-03 03:51:18.548376,5.0,林德彥,0,0,https://www.google.com/maps/contrib/112415948587381807204/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUMwOHFQcHl3RRAB,14人週六晚上八點到達，如果追求在古蹟廟前吃個文青復古有辦桌感的一餐，你將會喜歡這裡，上菜快、雖然份量偏少但口味還行。,Chinese,2 年前,2022-01-03 03:51:18.548376,4.0,蕭惟云,0,0,https://www.google.com/maps/contrib/101173977089975593763/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUQwMEtudml3RRAB,價格不貴，雖在巷內不好找也不好停車，但是友愛街就有停車場，東西好吃，有台南在地人情味，可惜要結束營業了。,Chinese,2 年前,2022-01-03 03:51:22.213515,5.0,楊雅鈞,0,0,https://www.google.com/maps/contrib/104375762810357586136/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUMwbUpuaVBBEAE,隱身於巷弄間的廟口露天吃辦桌！蛋烤小卷特別！食物份量略少！價格偏高！,Chinese,2 年前,2022-01-03 03:51:22.214520,3.0,蕭智祥,0,0,https://www.google.com/maps/contrib/101709339085495602504/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURzc1BPZ1ZBEAE,一次店。難吃的不用說，好吃的又貴得離譜。,Chinese,1 年前,2022-01-03 03:51:22.214520,1.0,Tracy C Kao,0,0,https://www.google.com/maps/contrib/109618983139511068035/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUQwME9IeTVBRRAB,快結束營業了..好可惜...便宜新鮮又好吃阿！鹽水蝦真的超好吃！,Chinese,2 年前,2022-01-03 03:51:22.215522,5.0,楊雅婷,0,0,https://www.google.com/maps/contrib/108001701282496279903/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNzbktTXzBRRRAB,整體菜色尚可，但沒有特別讓人驚艷或是記憶點,Chinese,1 年前,2022-01-03 03:51:22.215522,4.0,王嘉芳,0,0,https://www.google.com/maps/contrib/104285264787896143341/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURZdm9TQklnEAE,特別的餐食地點，像在辦桌，食物吃起來個人覺得還好，沒有驚豔的感覺。食物的部份尚可，廟前辦桌的氣氛，很不錯。,Chinese,2 年前,2022-01-03 03:51:22.216519,4.0,Summer Hsu,0,0,https://www.google.com/maps/contrib/103872243702837135273/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNnaWFhQ2FREAE,第一次外帶東西回家覺得不是很好吃，當時只給兩顆星評價。  應該說，不適合單人用餐吧。  第二次， 我約四個人一同前往， 吃吃喝喝約$2000， 這次覺得東西真的不錯吃。 （啤酒另外算）  花枝烘蛋那道很棒， 雞翅膀也吃的很開心， 香腸等等也被朋友稱讚， 我認為價格反應在食材上了。  這是一家適合多人聚餐的店， 喝酒大聲聊天那種地方。  小時候第一次吃生魚片也是在這邊。  還有， 我覺得炒飯超不合我胃口。  所以不建議單人用餐， 只能買炒飯炒菜， 會吃的不開心。  但整體分數我給五顆星， 因為二訪吃很多菜色， 才發現除了炒飯炒菜之外， 有其他不錯的菜色。  不能因為炒飯不合就推翻一家店。  想想，總不能要求熱炒店推出 「個人套餐$188吧。」  總之二訪平反我對這家店的看法。,Chinese,3 年前,2022-01-03 03:51:22.216519,5.0,Google美食家-林先生,0,0,https://www.google.com/maps/contrib/109786849761770398620/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURnNE9XSjJRRRAB,我台南人，跟著長輩從小吃到大。以前的品質真的好多了。 豆皮壽司一直是我必點，現在的豆皮比以前薄，而且最近2次去豆皮都是破掉的端上來。 這次去得知炒意麵停賣....大扣分  樓下有好幾位說氛圍很特別...老實說現在的氛圍跟以前差太多了，已經找不回那種感覺了。一年比一年更不熱鬧（偏偏那種熱鬧就是就是以前那種氛圍的重要成分），大概是品質越來越低下，真正會吃東西的不會來這裡了吧。  現在應該只剩下「老店」的噱頭了吧。,Chinese,4 年前,2022-01-03 03:51:22.216519,2.0,Stefanie Dan,0,0,https://www.google.com/maps/contrib/107772507881904820574/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURJMDdPazFRRRAB,上菜亂上 點了碗魚湯等半天沒來 去問了才說上錯桌沒了  點個炒飯也是等半天才說飯賣完了 有夠爛的 補點完後又繼續等半天 媽的 整個氣都飽了 勸大家別因為在電視看到就來 想上電視花錢就有 絕不會再來,Chinese,2 年前,2022-01-03 03:51:22.217515,1.0,Oreo Oreo,0,0,https://www.google.com/maps/contrib/108667006236341014718/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURZamFUZkhnEAE,巷弄美食，還被不是在地人說是假台南人啊 非常適合宵夜場，生魚片，烤肉串推~,Chinese,2 年前,2022-01-03 03:51:22.217515,5.0,林樺,0,0,https://www.google.com/maps/contrib/104486592341786672824/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChRDSUhNMG9nS0VJQ0FnSUNZMk5RVRAB,餐點很好吃，不過大部分位子在室外，附近又常有人抽煙。 人很多，建議一開店就過來，可以避免久候。,Chinese,2 年前,2022-01-03 03:51:25.800072,4.0,Victoria WANG,0,0,https://www.google.com/maps/contrib/111312202963076663170/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURncE5McWpnRRAB,東西於我真的是還可以，對於網路上說必點的蛋烤小卷，可能只是新奇的烤法取勝吧～至於烤味噌肉再搭配台式泡菜是真的可以點，不過蛤蜊湯真真是物超所值，值得推，CP值高到不行，跟我吃的海產店比起來，只有一個讚字可形容，蛤蜊多到不行價格才$80，老闆真的佛心喔,Chinese,3 年前,2022-01-03 03:51:25.800072,3.0,神使闇,0,0,https://www.google.com/maps/contrib/118343096490622523623/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNvZ3Z5VVNREAE,只適合有閒時間的人來吃！！要什麼沒什麼！！單子一堆亂丟該來的沒來，整晚吃下來非常的心酸，好吃也沒用,Chinese,2 年前,2022-01-03 03:51:25.801071,1.0,林政哲,0,0,https://www.google.com/maps/contrib/112357747361455087413/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURRcnRMNmV3EAE,點的幾樣菜都好鹹，還沒白飯可以點，覺得食物一般但頗貴（酥炸花枝量只有一點點就要320還350，三杯雞肉好硬好柴），比在熱炒店裡的還貴，感覺路邊攤環境餐廳價格cp 值低，台南有太多其他更好的選擇,Chinese,3 年前,2022-01-03 03:51:25.801071,2.0,polartity C,0,0,https://www.google.com/maps/contrib/118428716589273350658/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURJNjhmbnRRRRAB,純真道地的鄉土小吃熱炒店 他不是觀光客喜歡的那一味 就是很一般般  也許比不上你家巷口的小吃店 但是吃膩了觀光勝地的美食 再來松仔腳 竟是有返璞歸真的感覺,Chinese,2 年前,2022-01-03 03:51:25.801071,3.0,tina H,0,0,https://www.google.com/maps/contrib/108035500268926250705/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURJNW9MczRBRRAB,如果是20年前，我會給它五顆星，現在因為生意太好，不論在料理還是環境都差很多了，也許這是所有的名店的宿命吧！,Chinese,2 年前,2022-01-03 03:51:25.802076,3.0,wu joe,0,0,https://www.google.com/maps/contrib/111719349549148484121/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNna1puZjl3RRAB,真的回不去了嗎？口味或菜色及人潮，都相對的不負以往，因為之前的好印象，讓上次的出遊想在前往回味一下，而此趟的再訪，卻讓我們都失望了。唉……,Chinese,3 年前,2022-01-03 03:51:25.802076,2.0,chen kaneko,0,0,https://www.google.com/maps/contrib/105057617751439566524/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURrbWItZUR3EAE,吃了四十多年了，屬路邊攤的台日小炒，近來價位有點偏高 ~,Chinese,2 年前,2022-01-03 03:51:25.803069,3.0,Fu Pin HSU,0,0,https://www.google.com/maps/contrib/105513507349537112587/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNJbTZMd3pRRRAB,蛋烤小卷吃不出特別，份量偏少，價位偏高，等很久催送來的菜卻是冷的，破掉的玻璃杯還好沒碰到，CP值低，台南有其他更多好吃美食,Chinese,3 年前,2022-01-03 03:51:25.803069,1.0,H.J. Wang,0,0,https://www.google.com/maps/contrib/100963494754893871844/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNNMmNTNDlBRRAB,絕對是在地，必試，希望第三代早晨承接！,Chinese,2 年前,2022-01-03 03:51:25.803069,5.0,Terry Leung,0,0,https://www.google.com/maps/contrib/101181626751565465194/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURNZ3VHR3ZRRRAB,松阪豬肉不錯 ，價位偏高，多人吃分攤比較划算,Chinese,2 年前,2022-01-03 03:51:29.458909,3.0,曾雅,0,0,https://www.google.com/maps/contrib/102060166413502367265/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURJc0kzVlZREAE,點的菜都頗有水準，氣氛熱鬧適合三五好友或家庭共享，價格不會太貴可接受,Chinese,3 年前,2022-01-03 03:51:29.458909,4.0,吳喬文,0,0,https://www.google.com/maps/contrib/109723390453355576749/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNRNTZpREZnEAE,烤味增豬一上來是冷的，烤雞腿一支150很貴就算了味道非常普沒入味，油帶魚肉質粉粉的一吃就知道不新鮮，烏龍麵上菜白帥帥看起來不好吃，實際吃起來麵條也粉粉的，蛋烤透抽吃起來蠻鹹的，雖然看起來漂亮但是吃不出什麼特別之處，這季節的蚵仔很肥炸蚵酥也不油好吃，炒水蓮也不錯好吃，炒螺肉尚可，蔬菜沙拉裡面薯泥好吃，吃完很氣！,Chinese,3 年前,2022-01-03 03:51:29.459921,1.0,蔡芸萱,0,0,https://www.google.com/maps/contrib/113376793795418263259/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNvMWRlUDNnRRAB,赤腳踩在廟城上，仰天一輪明月。吃著燒烤台灣啤酒人生足矣,Chinese,2 年前,2022-01-03 03:51:29.459921,5.0,Cigar Inn,0,0,https://www.google.com/maps/contrib/117821071002631852353/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNBMU9Yc1NnEAE,用餐位於廟廳近榕樹下，很有古早味。東西有日式.燒烤.熱炒，很多元。缺點，東西不便宜，價位偏高，配合地點來說，CP值低。蛋烤小卷350，海瓜子250。2男，2女，2小。吃了2000元。,Chinese,3 年前,2022-01-03 03:51:29.459921,2.0,羅祺智,0,0,https://www.google.com/maps/contrib/113987677889530982423/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNZeXQ3cG9BRRAB,以前的戶外用餐比較有特色， 青蛙蒜頭湯、龍珠是用餐後仍意猶未盡的美食。,Chinese,2 年前,2022-01-03 03:51:29.460921,3.0,dala Chiang,0,0,https://www.google.com/maps/contrib/114477955016876168957/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNJM29hUFd3EAE,喜歡它隱匿於鬧市轉個角•小隱於煩世塵囂•喜歡它各種烤物珍饈•ㄧ種記憶中的味道!,Chinese,3 年前,2022-01-03 03:51:29.460921,4.0,黃志彬,0,0,https://www.google.com/maps/contrib/110330569723502256497/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNBeE5uQTZRRRAB,"小時侯在中正路千大百貨的隔壁巷裡,每次和爸媽來逛衣服都一定會來吃的松仔腳美食,尤其是炒意麵,炸蚵仔酥,還有草蝦,還有好多好多美食好吃又便宜,但如今到第二代,態度不親切,食材上桌也不是熱的,叫了幾樣菜就一仟多,但不是多貴的食材, 以往老一輩堅持的.. 上菜迅速,價格合理,食材新鮮,口味好吃,通通不覆存在了,只剩下老一輩創下來的名號再撐著!!",Chinese,4 年前,2022-01-03 03:51:29.461899,1.0,Ya-Fang Chen,0,0,https://www.google.com/maps/contrib/105411634731383058276/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNvaUlESWFnEAE,地點在巷弄內，不是很好找，人出意料外的多，料理還不錯啦!,Chinese,2 年前,2022-01-03 03:51:29.461899,4.0,陳永修,0,0,https://www.google.com/maps/contrib/103232732849934592155/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURRcnQtRFVREAE,招牌菜蛋烤小捲、烤味噌肉口味尙可，價位不是很親民，個人覺得路過嚐鮮即可，不用特地去。,Chinese,3 年前,2022-01-03 03:51:29.462898,3.0,魏先生,0,0,https://www.google.com/maps/contrib/111214682148220035431/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURReTZEeFBnEAE,沒有以前好吃，盤子破了還流了一桌子湯，當天晚上7點多就沒有炒飯了，換點炒意麵，意麵裡的肉絲沒有熟。,Chinese,4 年前,2022-01-03 03:51:33.024703,1.0,cl yen,0,0,https://www.google.com/maps/contrib/109418246858788029172/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUQwNk16NFlnEAE,蛋烤小卷冷冷的 其他的都還不錯吃,Chinese,2 年前,2022-01-03 03:51:33.025696,4.0,Ivy Yeh,0,0,https://www.google.com/maps/contrib/107032887437119938994/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNnOXFQUFd3EAE,廟庭前露天式用餐，完全不受拘束，特別親切且餐點美味喔！,Chinese,3 年前,2022-01-03 03:51:33.026694,4.0,沈富美,0,0,https://www.google.com/maps/contrib/111559961518188673191/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNnNGVTcGpRRRAB,是老店沒有漂亮裝潢就是露天下吃 食物還不錯吃 很喜歡他們的沙拉 好吃,Chinese,3 年前,2022-01-03 03:51:33.026694,3.0,cynthia su,0,0,https://www.google.com/maps/contrib/114035427604362147707/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURJa1B5YUJREAE,"東西真的好吃,星期日可能太忙 有一道菜等了一個小時~服務態度很好",Chinese,3 年前,2022-01-03 03:51:33.026694,4.0,Lynn Tsai,0,0,https://www.google.com/maps/contrib/108928533549863953200/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURnbU5uVHpBRRAB,蛋烤小捲好吃，有特色。出菜慢，價格不便宜。尤其是烤雞腿，一支要140？,Chinese,4 年前,2022-01-03 03:51:33.027698,2.0,asukasun Yang,0,0,https://www.google.com/maps/contrib/107383162431054679184/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURVaFBTWGtBRRAB,這間真是太美味了 吃了十多年 還是覺得很好吃 QQ,Chinese,2 年前,2022-01-03 03:51:33.027698,5.0,張育綸,0,0,https://www.google.com/maps/contrib/114938529172110144914/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURBOG9Qb0J3EAE,非常的差 東西不多 點11樣來7樣 等30分鐘 跟他說 東西沒來過了10分鐘 去櫃檯問 還是沒做,Chinese,4 年前,2022-01-03 03:51:33.028692,1.0,林暐翔,0,0,https://www.google.com/maps/contrib/110536167993683629545/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURZblA3bVR3EAE,家常口味  衛生不錯 以露天座位來說價格稍稍偏高,Chinese,2 年前,2022-01-03 03:51:33.028692,4.0,green tee,0,0,https://www.google.com/maps/contrib/103758577960544838568/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSUNRNXZxVHdBRRAB,滿懷念的，露天吃熱炒，喝啤酒，但自從有室內座後，品質似乎有滑落，帶家人去吃時落漆又等超久,Chinese,4 年前,2022-01-03 03:51:33.028692,2.0,Andrew,0,0,https://www.google.com/maps/contrib/114660496446671016448/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSURndnFfY1RBEAE,希望用餐地點若有被包場能否電話內類似留言語音告知，不然民眾們狂撥電話訂位 到現場關心為何都沒接，才發現有人包場,Chinese,4 年前,2022-01-03 03:51:36.673810,4.0,徐Jackie,0,0,https://www.google.com/maps/contrib/103001729541450070329/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNZeTZYLVFBEAE,8分 很特別的廟埕碳烤，菜色也很多樣,Chinese,2 年前,2022-01-03 03:51:36.674825,4.0,李浩廷,0,0,https://www.google.com/maps/contrib/100122097094012411840/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChZDSUhNMG9nS0VJQ0FnSUNnd2JUUFFBEAE,台式居酒屋，非常古早味，適合好友聚餐地點，推薦烤肉串，生菜沙拉，手握生魚片壽司，冬天還有火鍋（尚未品嚐過）,Chinese,5 年前,2022-01-03 03:51:36.674825,4.0,Shu Jeremy,0,0,https://www.google.com/maps/contrib/117676896645126131055/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
松仔腳燒烤海產,ChdDSUhNMG9nS0VJQ0FnSURZdW9UNXhnRRAB,特色太少 有點不知道點什麼 蠻新奇的這種方式的店,Chinese,2 年前,2022-01-03 03:51:36.675821,2.0,愷祤,0,0,https://www.google.com/maps/contrib/116394234167594260861/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=1079582180413353932
