place_name,id_review,caption,language_select,relative_date,retrieval_date,rating,username,n_review_user,n_photo_user,url_user,url_source
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURRd282LW53RRAB,菜粽香綿，肉粽醬汁獨特，味增湯還可，整體推！,Chinese,3 年前,2022-01-03 23:44:58.869571,5.0,Orange Wang,0,0,https://www.google.com/maps/contrib/107850752907839135076/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUN3cXZQQVBREAE,如果有營業是24小時 所以隨時嘴饞都可以光顧 消夜早午晚餐都有提供服務 點肉粽記得要加點香菇肉羹 這兩樣美食一定要加 香菜 蒜末 完全把美味提升出來,Chinese,4 年前,2022-01-03 23:44:58.870570,5.0,jacky wu,0,0,https://www.google.com/maps/contrib/103118333069113178945/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSURjeXVhYnN3RRAB,很有台南傳統味、味噌湯過味、值得推薦,Chinese,1 年前,2022-01-03 23:44:58.870570,3.0,林文琴,0,0,https://www.google.com/maps/contrib/110215560574946831093/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUN3ai1XSWtBRRAB,24小時營業，半夜突然肚子餓，可以來解饞，另外禮拜天只營業半天沒有煮香菇肉羹。  肉粽個人覺得一般，醬料使用的是滷汁而不適醬油膏，菜粽搭配花生粉，內餡則有滿滿的土豆，搭配滷汁吃風味十足。  個人推薦香菇肉羹，肉條好吃，含有金針花、散蛋、香菇，羹湯勾芡的剛好，白胡椒粉與醋可以請店家適量加。,Chinese,3 年前,2022-01-03 23:44:58.871571,3.0,巴肚妖,0,0,https://www.google.com/maps/contrib/109308249810311451419/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNBckx5SlVBEAE,等待時間：0分鐘  肉羹好甜喔 吃不習慣  菜粽-35元 香菇肉羹-40元,Chinese,4 年前,2022-01-03 23:44:58.871571,3.0,17 W,0,0,https://www.google.com/maps/contrib/118346196818723314317/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNnc2FuSURnEAE,好吃也，吃的菜粽比較涼Q，口味好的沒話說  肉羹也相當棒，肉條有咬勁，帶點筋香味，美味的沒話說,Chinese,3 年前,2022-01-03 23:44:58.872582,5.0,鄭柏林,0,0,https://www.google.com/maps/contrib/102149282801803197302/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChdDSUhNMG9nS0VJQ0FnSUR5OVl5OHJBRRAB,有個女生服務人員 態度極差，害我花 錢吃粽子還要受氣,Chinese,9 個月前,2022-01-03 23:44:58.872582,1.0,黃芸嫺,0,0,https://www.google.com/maps/contrib/104598787570401695026/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNRNnNuU09nEAE,肉粽直接淋上中藥滷汁，重點在吃黏糊Q軟的糯米口感，餡料不算出色。菜粽搭上微甜油膏、裡外都吃得到濃濃花生香。  不是每個人都吃得習慣，卻是台南人記憶中吃粗飽的懷念口味。,Chinese,4 年前,2022-01-03 23:44:58.872582,4.0,Runa Li,0,0,https://www.google.com/maps/contrib/114635591571991273232/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNVb2RPQUt3EAE,還不錯 不到非常好吃,Chinese,2 年前,2022-01-03 23:45:02.256703,4.0,dai dai,0,0,https://www.google.com/maps/contrib/118362685928765020562/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
海龍肉粽,ChZDSUhNMG9nS0VJQ0FnSUNRako2SUN3EAE,海龍的粽不錯，又是24小時,Chinese,5 年前,2022-01-03 23:45:02.257692,4.0,Morito Lee,0,0,https://www.google.com/maps/contrib/116794664483342843311/reviews?hl=zh-Hant-TW,https://maps.google.com/?cid=15370542312975289527
